HGNC:3529	XM_005262821.1	not_clinical_transcript	not_canonical
HGNC:3529	XM_005262822.1	not_clinical_transcript	not_canonical
HGNC:3529	NM_000128.3	clinical_transcript	canonical
HGNC:10671	XM_005273023.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273011.1	not_clinical_transcript	not_canonical
HGNC:10671	NM_006642.3	clinical_transcript	canonical
HGNC:10671	XM_005273015.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273017.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273014.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273013.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273012.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273019.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273022.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273018.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273016.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273020.1	not_clinical_transcript	not_canonical
HGNC:10671	XM_005273021.1	not_clinical_transcript	not_canonical
HGNC:8889	NM_000290.3	clinical_transcript	canonical
HGNC:24316	NM_016360.3	clinical_transcript	canonical
HGNC:30858	NM_001258353.1	not_clinical_transcript	not_canonical
HGNC:30858	NM_004247.3	clinical_transcript	canonical
HGNC:30858	NM_001258354.1	not_clinical_transcript	not_canonical
HGNC:30858	NM_001142605.1	not_clinical_transcript	not_canonical
HGNC:30858	XM_005257814.1	not_clinical_transcript	not_canonical
HGNC:1968	NM_000081.3	clinical_transcript	not_canonical
HGNC:1968	NM_001301365.1	not_clinical_transcript	canonical
HGNC:1968	XM_005273028.1	not_clinical_transcript	not_canonical
HGNC:1968	XM_005273027.1	not_clinical_transcript	not_canonical
HGNC:1968	XM_005273029.1	not_clinical_transcript	not_canonical
HGNC:1968	XM_005273030.1	not_clinical_transcript	not_canonical
HGNC:1968	XR_247020.1	not_clinical_transcript	not_canonical
HGNC:1968	NR_102436.2	not_clinical_transcript	not_canonical
HGNC:28949	XM_005247911.1	not_clinical_transcript	not_canonical
HGNC:28949	NM_001319107.1	not_clinical_transcript	not_canonical
HGNC:28949	NM_001023571.3	not_clinical_transcript	not_canonical
HGNC:28949	NM_001023570.3	clinical_transcript	canonical
HGNC:28949	NR_134968.1	not_clinical_transcript	not_canonical
HGNC:28949	NM_001023570.2	not_clinical_transcript	not_canonical
HGNC:28949	NM_001023571.2	not_clinical_transcript	not_canonical
HGNC:28949	XM_005247912.1	not_clinical_transcript	not_canonical
HGNC:28949	XR_241523.1	not_clinical_transcript	not_canonical
HGNC:28949	XM_005247913.1	not_clinical_transcript	not_canonical
HGNC:8590	NM_001128620.1	clinical_transcript	canonical
HGNC:8590	NM_002576.4	not_clinical_transcript	not_canonical
HGNC:8590	XM_005274026.1	not_clinical_transcript	not_canonical
HGNC:8590	XM_005274025.1	not_clinical_transcript	not_canonical
HGNC:8590	XM_005274024.1	not_clinical_transcript	not_canonical
HGNC:10258	NM_134262.2	not_clinical_transcript	not_canonical
HGNC:10258	NM_134260.2	not_clinical_transcript	canonical
HGNC:10258	NM_002943.3	not_clinical_transcript	not_canonical
HGNC:10258	NM_134261.2	clinical_transcript	not_canonical
HGNC:10258	XM_005254585.1	not_clinical_transcript	not_canonical
HGNC:10258	XM_005254584.1	not_clinical_transcript	not_canonical
HGNC:9721	XM_005256382.1	not_clinical_transcript	not_canonical
HGNC:9721	XM_005256379.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_001282281.1	not_clinical_transcript	canonical
HGNC:9721	XM_005256384.1	not_clinical_transcript	not_canonical
HGNC:9721	XM_005256385.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_153824.2	not_clinical_transcript	not_canonical
HGNC:9721	NM_006907.3	clinical_transcript	not_canonical
HGNC:9721	XM_005256381.1	not_clinical_transcript	not_canonical
HGNC:9721	XM_005256383.1	not_clinical_transcript	not_canonical
HGNC:9721	XM_005256380.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_001282279.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_001282280.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_001330523.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_153824.1	not_clinical_transcript	not_canonical
HGNC:9721	NM_006907.2	not_clinical_transcript	not_canonical
HGNC:16783	NM_024529.4	clinical_transcript	canonical
HGNC:6259	NM_001172416.1	not_clinical_transcript	not_canonical
HGNC:6259	NM_001172417.1	not_clinical_transcript	not_canonical
HGNC:6259	NM_002242.4	clinical_transcript	canonical
HGNC:11191	NM_003108.3	clinical_transcript	canonical
HGNC:4892	NM_000187.3	clinical_transcript	canonical
HGNC:4892	XM_005247412.1	not_clinical_transcript	not_canonical
HGNC:4892	XM_005247413.1	not_clinical_transcript	not_canonical
HGNC:4892	XM_005247414.1	not_clinical_transcript	not_canonical
HGNC:8724	NM_002591.3	clinical_transcript	canonical
HGNC:8724	XM_005260416.1	not_clinical_transcript	not_canonical
HGNC:8724	XM_005260415.1	not_clinical_transcript	not_canonical
HGNC:7677	NM_138704.3	clinical_transcript	canonical
HGNC:21246	NM_173676.2	not_clinical_transcript	not_canonical
HGNC:21246	NM_001145716.2	not_clinical_transcript	not_canonical
HGNC:21246	NM_001145717.1	clinical_transcript	canonical
HGNC:11510	NM_001136504.1	not_clinical_transcript	not_canonical
HGNC:11510	NM_177402.4	clinical_transcript	canonical
HGNC:9870	NM_002887.3	clinical_transcript	canonical
HGNC:9870	XM_005265956.1	not_clinical_transcript	not_canonical
HGNC:9870	XM_005265957.1	not_clinical_transcript	not_canonical
HGNC:22407	NM_001134232.1	not_clinical_transcript	not_canonical
HGNC:22407	NM_018374.3	clinical_transcript	canonical
HGNC:22407	XM_005249789.1	not_clinical_transcript	not_canonical
HGNC:177	NM_001198895.1	not_clinical_transcript	not_canonical
HGNC:177	NM_001198897.1	not_clinical_transcript	not_canonical
HGNC:177	NM_000666.2	clinical_transcript	canonical
HGNC:177	NM_001198896.1	not_clinical_transcript	not_canonical
HGNC:177	NM_001198898.1	not_clinical_transcript	not_canonical
HGNC:177	XM_005265604.1	not_clinical_transcript	not_canonical
HGNC:1318	NM_000064.2	not_clinical_transcript	not_canonical
HGNC:1318	NM_000064.3	clinical_transcript	canonical
HGNC:6971	XM_005250350.1	not_clinical_transcript	not_canonical
HGNC:6971	XM_005250351.1	not_clinical_transcript	not_canonical
HGNC:6971	NR_104165.1	not_clinical_transcript	not_canonical
HGNC:6971	NM_001282404.1	not_clinical_transcript	not_canonical
HGNC:6971	NM_005918.3	clinical_transcript	canonical
HGNC:6971	NM_001282403.1	not_clinical_transcript	not_canonical
HGNC:6971	NM_005918.2	not_clinical_transcript	not_canonical
HGNC:2035	NM_012130.3	not_clinical_transcript	not_canonical
HGNC:2035	NM_144492.2	clinical_transcript	not_canonical
HGNC:2035	NM_001146079.1	not_clinical_transcript	not_canonical
HGNC:2035	NM_001146078.2	not_clinical_transcript	not_canonical
HGNC:2035	NM_001146077.1	not_clinical_transcript	canonical
HGNC:12363	XR_243299.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255529.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255531.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255533.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255527.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255530.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255528.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255532.1	not_clinical_transcript	not_canonical
HGNC:12363	XM_005255534.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_000548.4	clinical_transcript	canonical
HGNC:12363	NM_001318827.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_001318831.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_001077183.2	not_clinical_transcript	not_canonical
HGNC:12363	NM_001318829.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_001114382.2	not_clinical_transcript	not_canonical
HGNC:12363	NM_001077183.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_000548.3	not_clinical_transcript	not_canonical
HGNC:12363	NM_001114382.1	not_clinical_transcript	not_canonical
HGNC:12363	NM_001318832.1	not_clinical_transcript	not_canonical
HGNC:3776	NM_001169124.1	not_clinical_transcript	not_canonical
HGNC:3776	NM_001169125.1	not_clinical_transcript	not_canonical
HGNC:3776	NM_001169122.1	not_clinical_transcript	not_canonical
HGNC:3776	NM_001169123.1	not_clinical_transcript	not_canonical
HGNC:3776	NM_002025.3	clinical_transcript	canonical
HGNC:3776	NM_001170628.1	not_clinical_transcript	not_canonical
HGNC:12732	XM_005267208.1	not_clinical_transcript	not_canonical
HGNC:12732	XM_005267203.1	not_clinical_transcript	not_canonical
HGNC:12732	XM_005267204.1	not_clinical_transcript	not_canonical
HGNC:12732	XM_005267207.1	not_clinical_transcript	not_canonical
HGNC:12732	NM_001024934.1	not_clinical_transcript	not_canonical
HGNC:12732	NM_001024935.1	not_clinical_transcript	not_canonical
HGNC:12732	NM_001024936.1	not_clinical_transcript	not_canonical
HGNC:12732	NM_003931.2	clinical_transcript	canonical
HGNC:12732	XM_005267205.1	not_clinical_transcript	not_canonical
HGNC:12732	XM_005267206.1	not_clinical_transcript	not_canonical
HGNC:7878	NM_014515.5	not_clinical_transcript	canonical
HGNC:7878	NM_001199302.1	not_clinical_transcript	not_canonical
HGNC:7878	NM_001199303.1	clinical_transcript	not_canonical
HGNC:7878	NR_037615.1	not_clinical_transcript	not_canonical
HGNC:14409	NM_021734.4	clinical_transcript	canonical
HGNC:14409	NM_001126122.1	not_clinical_transcript	not_canonical
HGNC:14409	NM_001126121.1	not_clinical_transcript	not_canonical
HGNC:14409	XM_005257562.1	not_clinical_transcript	not_canonical
HGNC:14409	XM_005257560.1	not_clinical_transcript	not_canonical
HGNC:14409	XM_005257559.1	not_clinical_transcript	not_canonical
HGNC:14409	XM_005257561.1	not_clinical_transcript	not_canonical
HGNC:4576	XM_005262954.1	not_clinical_transcript	not_canonical
HGNC:4576	NM_001510.2	not_clinical_transcript	not_canonical
HGNC:4576	NM_001286838.1	not_clinical_transcript	not_canonical
HGNC:4576	NM_001510.3	clinical_transcript	canonical
HGNC:6392	NM_001281301.1	not_clinical_transcript	not_canonical
HGNC:6392	NM_138555.3	clinical_transcript	canonical
HGNC:6392	NM_004856.6	not_clinical_transcript	not_canonical
HGNC:6392	XM_005254799.1	not_clinical_transcript	not_canonical
HGNC:6392	XM_005254798.1	not_clinical_transcript	not_canonical
HGNC:6392	XM_005254797.1	not_clinical_transcript	not_canonical
HGNC:6392	XM_005254796.1	not_clinical_transcript	not_canonical
HGNC:26050	NM_017866.5	clinical_transcript	canonical
HGNC:26050	NR_033334.1	not_clinical_transcript	not_canonical
HGNC:26050	NM_001040613.2	not_clinical_transcript	not_canonical
HGNC:21316	NM_013275.5	clinical_transcript	canonical
HGNC:21316	NM_001256182.1	not_clinical_transcript	not_canonical
HGNC:21316	NM_001256183.1	not_clinical_transcript	not_canonical
HGNC:21316	NR_045839.1	not_clinical_transcript	not_canonical
HGNC:18294	XM_005255431.1	not_clinical_transcript	not_canonical
HGNC:18294	NM_019109.4	clinical_transcript	canonical
HGNC:18294	XM_005255430.1	not_clinical_transcript	not_canonical
HGNC:18294	NM_001330504.1	not_clinical_transcript	not_canonical
HGNC:3180	NM_003991.3	not_clinical_transcript	not_canonical
HGNC:3180	NM_001122659.2	not_clinical_transcript	not_canonical
HGNC:3180	NM_001201397.1	not_clinical_transcript	canonical
HGNC:3180	NM_000115.3	not_clinical_transcript	not_canonical
HGNC:3180	NM_000115.4	clinical_transcript	not_canonical
HGNC:3180	XM_005266275.1	not_clinical_transcript	not_canonical
HGNC:6768	NM_005901.5	clinical_transcript	not_canonical
HGNC:6768	NM_001135937.2	not_clinical_transcript	not_canonical
HGNC:6768	NM_001003652.3	not_clinical_transcript	canonical
HGNC:6768	XM_005258259.1	not_clinical_transcript	not_canonical
HGNC:6768	XM_005258260.1	not_clinical_transcript	not_canonical
HGNC:18318	NM_001164603.1	not_clinical_transcript	not_canonical
HGNC:18318	NM_015338.5	clinical_transcript	canonical
HGNC:16695	NM_001139457.2	not_clinical_transcript	canonical
HGNC:16695	NM_001139441.1	clinical_transcript	not_canonical
HGNC:16695	NM_005745.7	not_clinical_transcript	not_canonical
HGNC:16695	NM_001256447.1	not_clinical_transcript	not_canonical
HGNC:18622	XM_005255681.1	not_clinical_transcript	not_canonical
HGNC:18622	NM_153603.3	clinical_transcript	canonical
HGNC:18622	XM_005255680.1	not_clinical_transcript	not_canonical
HGNC:3218	NM_001039349.2	not_clinical_transcript	not_canonical
HGNC:3218	NM_001039348.2	clinical_transcript	canonical
HGNC:3218	XM_005264205.1	not_clinical_transcript	not_canonical
HGNC:3218	XM_005264204.1	not_clinical_transcript	not_canonical
HGNC:28526	NR_103826.1	not_clinical_transcript	not_canonical
HGNC:28526	NM_001278689.1	clinical_transcript	canonical
HGNC:28526	NM_173654.2	not_clinical_transcript	not_canonical
HGNC:28526	XM_005264743.1	not_clinical_transcript	not_canonical
HGNC:28526	XM_005264744.1	not_clinical_transcript	not_canonical
HGNC:2705	NM_133507.3	not_clinical_transcript	not_canonical
HGNC:2705	NM_133504.3	not_clinical_transcript	not_canonical
HGNC:2705	NM_133505.3	not_clinical_transcript	not_canonical
HGNC:2705	NM_133506.3	not_clinical_transcript	not_canonical
HGNC:2705	NM_133503.3	not_clinical_transcript	not_canonical
HGNC:2705	NM_001920.4	clinical_transcript	canonical
HGNC:2705	NM_133505.2	not_clinical_transcript	not_canonical
HGNC:2705	NM_133506.2	not_clinical_transcript	not_canonical
HGNC:2705	NM_133507.2	not_clinical_transcript	not_canonical
HGNC:2705	NM_133504.2	not_clinical_transcript	not_canonical
HGNC:2705	NM_133503.2	not_clinical_transcript	not_canonical
HGNC:2705	XM_005268694.1	not_clinical_transcript	not_canonical
HGNC:2705	XM_005268693.1	not_clinical_transcript	not_canonical
HGNC:2705	NM_001920.3	not_clinical_transcript	not_canonical
HGNC:10936	NM_003055.2	clinical_transcript	canonical
HGNC:11777	XM_005268029.1	not_clinical_transcript	not_canonical
HGNC:11777	NM_000359.2	clinical_transcript	canonical
HGNC:3236	XM_005271748.1	not_clinical_transcript	not_canonical
HGNC:3236	XM_005271746.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_001346897.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_001346898.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_001346941.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_005228.4	clinical_transcript	canonical
HGNC:3236	NM_001346899.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_201283.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_201282.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_201284.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_005228.3	not_clinical_transcript	not_canonical
HGNC:3236	XM_005271747.1	not_clinical_transcript	not_canonical
HGNC:3236	NM_001346900.1	not_clinical_transcript	not_canonical
HGNC:6677	NM_000237.2	clinical_transcript	canonical
HGNC:29683	NR_102338.1	not_clinical_transcript	not_canonical
HGNC:29683	NM_030780.4	clinical_transcript	canonical
HGNC:29683	NR_102337.1	not_clinical_transcript	not_canonical
HGNC:10602	NM_001039.3	clinical_transcript	canonical
HGNC:10602	XM_005255469.1	not_clinical_transcript	not_canonical
HGNC:10602	XM_005255468.1	not_clinical_transcript	not_canonical
HGNC:25538	XM_005245300.1	not_clinical_transcript	not_canonical
HGNC:25538	XM_005245299.1	not_clinical_transcript	not_canonical
HGNC:25538	NM_018122.4	clinical_transcript	canonical
HGNC:3148	NM_001257988.1	not_clinical_transcript	not_canonical
HGNC:3148	NM_001113756.2	not_clinical_transcript	not_canonical
HGNC:3148	NM_001257989.1	not_clinical_transcript	canonical
HGNC:3148	NM_001113755.2	not_clinical_transcript	not_canonical
HGNC:3148	NM_001953.4	clinical_transcript	not_canonical
HGNC:13530	NM_014254.2	clinical_transcript	canonical
HGNC:13530	XM_005268562.1	not_clinical_transcript	not_canonical
HGNC:13530	XM_005268563.1	not_clinical_transcript	not_canonical
HGNC:13530	NM_001278237.1	not_clinical_transcript	not_canonical
HGNC:22923	XM_005246487.1	not_clinical_transcript	not_canonical
HGNC:22923	XM_005246483.1	not_clinical_transcript	not_canonical
HGNC:22923	XR_241307.1	not_clinical_transcript	not_canonical
HGNC:22923	NM_013335.3	not_clinical_transcript	canonical
HGNC:22923	XM_005246486.1	not_clinical_transcript	not_canonical
HGNC:22923	XM_005246484.1	not_clinical_transcript	not_canonical
HGNC:22923	NM_205847.2	clinical_transcript	not_canonical
HGNC:22923	XM_005246485.1	not_clinical_transcript	not_canonical
HGNC:27089	NM_001013838.1	clinical_transcript	canonical
HGNC:27089	NM_001317026.1	not_clinical_transcript	not_canonical
HGNC:27089	XM_005255807.1	not_clinical_transcript	not_canonical
HGNC:10978	NM_153648.3	not_clinical_transcript	not_canonical
HGNC:10978	XM_005267341.1	not_clinical_transcript	not_canonical
HGNC:10978	NM_153647.3	not_clinical_transcript	not_canonical
HGNC:10978	NM_153646.3	clinical_transcript	canonical
HGNC:10978	XM_005267342.1	not_clinical_transcript	not_canonical
HGNC:25660	NM_024753.4	clinical_transcript	canonical
HGNC:17619	NM_001143979.1	clinical_transcript	canonical
HGNC:17619	NM_017668.2	not_clinical_transcript	not_canonical
HGNC:17619	XM_005255396.1	not_clinical_transcript	not_canonical
HGNC:17619	XM_005255400.1	not_clinical_transcript	not_canonical
HGNC:17619	XM_005255399.1	not_clinical_transcript	not_canonical
HGNC:17619	XM_005255397.1	not_clinical_transcript	not_canonical
HGNC:17619	XM_005255398.1	not_clinical_transcript	not_canonical
HGNC:17619	XR_243289.1	not_clinical_transcript	not_canonical
HGNC:11103	NM_001317946.1	not_clinical_transcript	not_canonical
HGNC:11103	NM_003073.4	clinical_transcript	canonical
HGNC:11103	NM_001007468.2	not_clinical_transcript	not_canonical
HGNC:11103	NM_003073.3	not_clinical_transcript	not_canonical
HGNC:11103	NM_001007468.1	not_clinical_transcript	not_canonical
HGNC:11103	XM_005261718.1	not_clinical_transcript	not_canonical
HGNC:9803	NM_005052.2	clinical_transcript	canonical
HGNC:9803	NM_001316307.1	not_clinical_transcript	not_canonical
HGNC:9803	XM_005256390.1	not_clinical_transcript	not_canonical
HGNC:7683	NM_004541.3	clinical_transcript	canonical
HGNC:14977	NM_153816.3	not_clinical_transcript	not_canonical
HGNC:14977	NM_020468.3	not_clinical_transcript	not_canonical
HGNC:14977	NM_153816.5	clinical_transcript	canonical
HGNC:14977	NM_020468.5	not_clinical_transcript	not_canonical
HGNC:14977	NM_001297614.2	not_clinical_transcript	not_canonical
HGNC:14977	NM_001304479.1	not_clinical_transcript	not_canonical
HGNC:14977	XM_005248742.1	not_clinical_transcript	not_canonical
