HGNC:30723	NM_201435.5	not_clinical_transcript	not_canonical
HGNC:18415	NM_001303097.2	not_clinical_transcript	not_canonical
HGNC:18415	NM_001303099.2	not_clinical_transcript	not_canonical
HGNC:18415	NM_003959.3	not_clinical_transcript	not_canonical
HGNC:25754	NM_024667.3	not_clinical_transcript	not_canonical
HGNC:50	NM_019624.4	not_clinical_transcript	not_canonical
HGNC:50	NM_019625.4	not_clinical_transcript	not_canonical
HGNC:50	NM_001243014.2	not_clinical_transcript	not_canonical
HGNC:50	NM_203444.4	not_clinical_transcript	not_canonical
HGNC:50	NM_001243013.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304836.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304834.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304838.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_024623.3	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304835.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304837.2	not_clinical_transcript	not_canonical
HGNC:25823	NM_001304833.2	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400301.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400307.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400303.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400284.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400315.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001278378.2	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400305.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400316.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400310.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400281.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400304.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400319.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400282.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400308.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400312.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400318.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400320.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400302.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400306.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001002251.3	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400285.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400314.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400300.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_016638.4	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400317.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001278379.2	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400313.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400311.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400309.1	not_clinical_transcript	not_canonical
HGNC:18076	NM_018694.4	not_clinical_transcript	not_canonical
HGNC:18076	NM_001278380.2	not_clinical_transcript	not_canonical
HGNC:18076	NM_001400283.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384661.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001300801.2	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384665.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384660.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384668.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384667.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384666.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384662.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_020845.3	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384664.1	not_clinical_transcript	not_canonical
HGNC:21044	NM_001384663.1	not_clinical_transcript	not_canonical
HGNC:7215	NM_022782.4	not_clinical_transcript	not_canonical
HGNC:26784	NM_001194995.1	not_clinical_transcript	not_canonical
HGNC:26784	NM_152269.5	clinical_transcript	canonical
HGNC:26784	NM_001143905.2	not_clinical_transcript	not_canonical
HGNC:14002	NM_001270434.2	not_clinical_transcript	not_canonical
HGNC:14002	NM_001270433.2	not_clinical_transcript	not_canonical
HGNC:14002	NM_004642.4	not_clinical_transcript	not_canonical
HGNC:22973	NM_001167856.3	not_clinical_transcript	not_canonical
HGNC:22973	NM_018183.5	not_clinical_transcript	not_canonical
HGNC:29489	NM_001324506.2	not_clinical_transcript	not_canonical
HGNC:29489	NM_001367389.2	not_clinical_transcript	not_canonical
HGNC:29489	NM_001367388.2	not_clinical_transcript	not_canonical
HGNC:29489	NM_001324505.2	not_clinical_transcript	not_canonical
HGNC:29489	NM_001367386.2	not_clinical_transcript	not_canonical
HGNC:29489	NM_020382.7	not_clinical_transcript	not_canonical
HGNC:29489	NM_001324504.2	not_clinical_transcript	not_canonical
HGNC:28787	NM_145058.3	not_clinical_transcript	not_canonical
HGNC:30852	NM_022717.4	not_clinical_transcript	not_canonical
HGNC:30852	NM_180699.3	not_clinical_transcript	not_canonical
HGNC:26814	NM_001319243.2	not_clinical_transcript	not_canonical
HGNC:26814	NM_178314.5	not_clinical_transcript	not_canonical
HGNC:26814	NM_001319302.2	not_clinical_transcript	not_canonical
HGNC:26814	NM_001319244.2	not_clinical_transcript	not_canonical
HGNC:16996	NM_006815.4	not_clinical_transcript	not_canonical
HGNC:16996	NM_001321445.2	not_clinical_transcript	not_canonical
HGNC:20085	NM_020936.3	not_clinical_transcript	not_canonical
HGNC:3257	NM_001414.4	clinical_transcript	canonical
HGNC:4657	NM_001516.5	not_clinical_transcript	not_canonical
HGNC:4657	NM_001271867.2	not_clinical_transcript	not_canonical
HGNC:4657	NM_001271866.2	not_clinical_transcript	not_canonical
HGNC:4657	NM_001271868.2	not_clinical_transcript	not_canonical
HGNC:25774	NM_001143850.3	not_clinical_transcript	not_canonical
HGNC:25774	NM_024809.5	clinical_transcript	canonical
HGNC:18481	NM_012463.4	clinical_transcript	canonical
HGNC:2941	NM_207437.3	not_clinical_transcript	not_canonical
HGNC:2941	NM_001372106.1	not_clinical_transcript	not_canonical
HGNC:29563	NM_001304958.2	not_clinical_transcript	not_canonical
HGNC:29563	NM_001304961.2	not_clinical_transcript	not_canonical
HGNC:29563	NM_001304957.2	not_clinical_transcript	not_canonical
HGNC:29563	NM_001304959.2	not_clinical_transcript	not_canonical
HGNC:29563	NM_001304960.2	not_clinical_transcript	not_canonical
HGNC:29563	NM_025140.3	not_clinical_transcript	not_canonical
HGNC:25406	NM_152437.3	not_clinical_transcript	not_canonical
HGNC:25406	NM_001204298.2	not_clinical_transcript	not_canonical
HGNC:27051	NM_181709.5	not_clinical_transcript	not_canonical
HGNC:27051	NM_001365156.1	not_clinical_transcript	not_canonical
HGNC:7673	NM_006312.6	not_clinical_transcript	not_canonical
HGNC:7673	NM_001206654.2	not_clinical_transcript	not_canonical
HGNC:7673	NM_001077261.4	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367983.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367988.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367985.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001082959.2	not_clinical_transcript	not_canonical
HGNC:1664	NM_005505.5	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367989.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367987.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367982.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367984.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367986.1	not_clinical_transcript	not_canonical
HGNC:1664	NM_001367981.1	not_clinical_transcript	not_canonical
HGNC:12468	NM_021009.7	not_clinical_transcript	not_canonical
HGNC:17210	NM_032656.4	not_clinical_transcript	not_canonical
HGNC:14251	NM_080626.6	not_clinical_transcript	not_canonical
HGNC:21298	NM_001319839.2	not_clinical_transcript	not_canonical
HGNC:21298	NM_023928.5	not_clinical_transcript	not_canonical
HGNC:21298	NM_001319840.2	not_clinical_transcript	not_canonical
HGNC:29397	NM_001286219.2	not_clinical_transcript	not_canonical
HGNC:29397	NM_001366854.1	not_clinical_transcript	not_canonical
HGNC:29397	NM_052907.3	not_clinical_transcript	not_canonical
HGNC:25436	NM_001136103.3	not_clinical_transcript	not_canonical
HGNC:25436	NM_001387058.1	not_clinical_transcript	not_canonical
HGNC:23090	NM_145648.4	not_clinical_transcript	not_canonical
HGNC:26483	NM_144669.3	not_clinical_transcript	not_canonical
HGNC:26483	NM_001366887.1	not_clinical_transcript	not_canonical
HGNC:26483	NM_001366886.1	not_clinical_transcript	not_canonical
HGNC:26483	NM_001366889.1	not_clinical_transcript	not_canonical
HGNC:26483	NM_001366888.1	not_clinical_transcript	not_canonical
HGNC:29411	NM_133448.3	not_clinical_transcript	not_canonical
HGNC:4039	NM_007197.4	not_clinical_transcript	not_canonical
HGNC:9007	NM_001190971.2	not_clinical_transcript	not_canonical
HGNC:9007	NM_004764.5	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393629.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351230.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351227.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351226.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351231.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393624.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_015347.5	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393615.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393614.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393628.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351232.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393625.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393621.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393626.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393618.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351228.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393622.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393620.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351233.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393627.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001351229.2	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393616.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393617.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393619.1	not_clinical_transcript	not_canonical
HGNC:30339	NM_001393623.1	not_clinical_transcript	not_canonical
HGNC:3403	NM_001351049.2	not_clinical_transcript	not_canonical
HGNC:3403	NM_001980.5	not_clinical_transcript	not_canonical
HGNC:3403	NM_001351051.2	not_clinical_transcript	not_canonical
HGNC:3403	NM_001351052.2	not_clinical_transcript	not_canonical
HGNC:3403	NM_001351050.2	not_clinical_transcript	not_canonical
HGNC:3403	NM_194356.4	not_clinical_transcript	not_canonical
HGNC:9846	NM_001300796.2	not_clinical_transcript	not_canonical
HGNC:9846	NM_001300797.2	not_clinical_transcript	not_canonical
HGNC:9846	NM_006325.5	not_clinical_transcript	not_canonical
HGNC:19893	NM_198827.5	not_clinical_transcript	not_canonical
HGNC:19893	NM_001330497.2	not_clinical_transcript	not_canonical
HGNC:10790	NM_004592.4	not_clinical_transcript	not_canonical
HGNC:10790	NM_001261411.2	not_clinical_transcript	not_canonical
HGNC:7163	NM_016155.7	not_clinical_transcript	not_canonical
HGNC:12558	NM_003565.4	not_clinical_transcript	not_canonical
HGNC:15508	NM_001002019.3	not_clinical_transcript	not_canonical
HGNC:15508	NM_001002020.3	not_clinical_transcript	not_canonical
HGNC:15508	NM_025215.6	clinical_transcript	canonical
HGNC:11958	NM_015409.5	not_clinical_transcript	not_canonical
HGNC:20082	NM_175066.4	not_clinical_transcript	not_canonical
HGNC:28461	NM_024078.3	not_clinical_transcript	not_canonical
HGNC:4131	NM_001122636.2	not_clinical_transcript	not_canonical
HGNC:4131	NM_021808.3	not_clinical_transcript	not_canonical
HGNC:29308	NM_001382740.1	not_clinical_transcript	not_canonical
HGNC:29308	NM_001142641.2	not_clinical_transcript	not_canonical
HGNC:29308	NM_001382741.1	not_clinical_transcript	not_canonical
HGNC:29308	NM_001382742.1	not_clinical_transcript	not_canonical
HGNC:29308	NM_001367871.1	not_clinical_transcript	not_canonical
HGNC:29308	NM_001382739.1	not_clinical_transcript	not_canonical
HGNC:29308	NM_001382743.1	not_clinical_transcript	not_canonical
HGNC:44160	NM_001195520.2	not_clinical_transcript	not_canonical
HGNC:15459	NM_174873.3	clinical_transcript	not_canonical
HGNC:15459	NM_016318.4	not_clinical_transcript	not_canonical
HGNC:15459	NM_001282165.2	not_clinical_transcript	not_canonical
HGNC:15459	NM_170682.4	not_clinical_transcript	not_canonical
HGNC:15459	NM_012226.5	not_clinical_transcript	not_canonical
HGNC:15459	NM_001282164.2	not_clinical_transcript	not_canonical
HGNC:15459	NM_174872.3	not_clinical_transcript	not_canonical
HGNC:15459	NM_170683.4	not_clinical_transcript	canonical
HGNC:9177	NM_006231.4	clinical_transcript	canonical
HGNC:9716	NM_018663.3	not_clinical_transcript	not_canonical
HGNC:28763	NM_001170543.2	not_clinical_transcript	not_canonical
HGNC:28763	NM_001170544.2	not_clinical_transcript	not_canonical
HGNC:28763	NM_138575.4	not_clinical_transcript	not_canonical
HGNC:29101	NM_015114.3	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389687.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001172557.2	not_clinical_transcript	not_canonical
HGNC:4426	NM_005895.4	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389688.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389684.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389685.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389686.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389689.1	not_clinical_transcript	not_canonical
HGNC:4426	NM_001389683.1	not_clinical_transcript	not_canonical
HGNC:20455	NM_001161345.1	not_clinical_transcript	not_canonical
HGNC:20455	NM_018223.2	not_clinical_transcript	not_canonical
HGNC:20455	NM_001161344.1	not_clinical_transcript	not_canonical
HGNC:20455	NM_001161346.2	not_clinical_transcript	not_canonical
HGNC:20455	NM_001161347.1	not_clinical_transcript	not_canonical
HGNC:28068	NM_001164715.2	not_clinical_transcript	not_canonical
HGNC:28068	NM_183238.4	not_clinical_transcript	not_canonical
HGNC:13053	NM_001256280.2	not_clinical_transcript	not_canonical
HGNC:13053	NM_001330513.2	not_clinical_transcript	not_canonical
HGNC:13053	NM_019591.4	not_clinical_transcript	not_canonical
HGNC:13053	NM_001256279.2	not_clinical_transcript	not_canonical
HGNC:13053	NM_001330514.2	not_clinical_transcript	not_canonical
HGNC:13159	NM_001289972.2	not_clinical_transcript	not_canonical
HGNC:13159	NM_001289971.2	not_clinical_transcript	not_canonical
HGNC:13159	NM_001127372.3	not_clinical_transcript	not_canonical
HGNC:13159	NM_003428.6	not_clinical_transcript	not_canonical
HGNC:12925	NM_001300776.2	not_clinical_transcript	not_canonical
HGNC:12925	NM_001300777.2	not_clinical_transcript	not_canonical
HGNC:12925	NM_001300778.2	not_clinical_transcript	not_canonical
HGNC:12925	NM_003440.4	not_clinical_transcript	not_canonical
HGNC:38709	NM_001277291.2	not_clinical_transcript	not_canonical
HGNC:12879	NM_015394.5	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165886.2	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165881.3	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165882.3	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165885.2	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165884.3	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165887.2	not_clinical_transcript	not_canonical
HGNC:13061	NM_001165883.2	not_clinical_transcript	not_canonical
HGNC:13061	NM_003415.3	not_clinical_transcript	not_canonical
HGNC:13061	NM_152943.3	not_clinical_transcript	not_canonical
HGNC:40024	NM_001372060.1	not_clinical_transcript	not_canonical
HGNC:40024	NM_001191054.1	not_clinical_transcript	not_canonical
HGNC:12408	NM_006001.3	not_clinical_transcript	not_canonical
HGNC:17299	NM_001271850.2	not_clinical_transcript	not_canonical
HGNC:17299	NM_001395978.1	not_clinical_transcript	not_canonical
HGNC:17299	NM_130785.4	not_clinical_transcript	not_canonical
HGNC:17299	NM_001141968.2	not_clinical_transcript	not_canonical
HGNC:17299	NM_199254.3	not_clinical_transcript	not_canonical
HGNC:29810	NM_017520.4	not_clinical_transcript	not_canonical
HGNC:20320	NM_001363660.2	not_clinical_transcript	not_canonical
HGNC:20320	NM_001354909.2	not_clinical_transcript	not_canonical
HGNC:20320	NM_001042414.4	not_clinical_transcript	not_canonical
HGNC:20320	NM_001354908.2	not_clinical_transcript	not_canonical
HGNC:13029	NM_001039649.3	not_clinical_transcript	not_canonical
HGNC:13029	NM_001039650.3	not_clinical_transcript	not_canonical
HGNC:13029	NM_001142684.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353163.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353164.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_001190965.4	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353159.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353162.3	not_clinical_transcript	not_canonical
HGNC:12989	NM_197968.4	not_clinical_transcript	not_canonical
HGNC:12989	NM_001190964.4	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353161.3	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353165.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_001353157.2	not_clinical_transcript	not_canonical
HGNC:12989	NM_003453.6	not_clinical_transcript	not_canonical
HGNC:4277	NM_021954.4	clinical_transcript	canonical
HGNC:4284	NM_004004.6	clinical_transcript	canonical
HGNC:4288	NM_006783.5	clinical_transcript	not_canonical
HGNC:4288	NM_001110219.3	not_clinical_transcript	canonical
HGNC:4288	NM_001110221.3	not_clinical_transcript	not_canonical
HGNC:4288	NM_001110220.3	not_clinical_transcript	not_canonical
HGNC:4288	NM_001370092.1	not_clinical_transcript	not_canonical
HGNC:4288	NM_001370090.1	not_clinical_transcript	not_canonical
HGNC:4288	NM_001370091.1	not_clinical_transcript	not_canonical
HGNC:18246	NM_001363647.2	not_clinical_transcript	not_canonical
HGNC:18246	NM_015974.3	not_clinical_transcript	not_canonical
HGNC:20606	NM_001353576.2	not_clinical_transcript	not_canonical
HGNC:20606	NM_001353570.2	not_clinical_transcript	not_canonical
